GLCM_Pan,Mean_G,Mean_R,Mean_NIR,SD_Plan,class
1.2397228402247915,-0.9650737191701685,-0.6105042890873666,-0.80351172593107,-1.2725939820990069,1
0.6151813790642184,-0.37790725429168653,-0.32949803555737206,-0.7117285318525167,-0.6510331572123572,0
-0.9870670864164751,-0.47474651495822306,-0.4550072707564757,-0.6274074847890319,-0.9053548427707563,0
0.1691307688187826,-0.14967520507458562,-0.2638886237267959,0.8035788519842095,-0.1593947179328732,0
1.4268516500140183,0.46772191537333035,-0.02105399894269015,1.6811092128041976,0.1208413712969421,0
-0.9890444639336057,0.0465469308895453,-0.20515771839273722,1.262473853198204,0.5406878082655785,0
0.4720752058493039,-0.028079976505423192,-0.1398238261816665,1.053421615861229,0.5695694253753086,0
-0.7716500450281181,0.3943017251273737,0.008337050822814494,2.5053419315441734,-0.8785634021856777,0
0.8660922502245099,-0.48588307490913707,-0.5680248799610844,-1.2107896788356929,-0.8712913704828237,0
0.9570484187787975,0.20473133784005018,-0.07677317257366119,2.175246256254824,0.7314432903709496,0
0.1794338172664094,0.7430476604120198,0.7114821684289884,-0.9408365335989576,-0.7600571339383635,0
-1.2033020991542331,0.1182780174822373,0.006959936602385363,0.2527295116581047,-0.8252372829651564,0
0.9579127128398318,-0.19478438984966193,-0.2915852810588233,0.5537683498561905,0.31348620739990773,0
-0.6678108834864825,-0.4045174738669084,-0.4527482743960116,-0.300050053390179,-0.05063179184556694,0
-0.7209409518100899,0.12094572629839628,-0.017469727728211315,0.6039028012187778,0.20084733195449758,0
0.6789584586990401,-0.5123850242838799,-0.5492864974090016,-0.6544770530717319,-0.1543655773783103,0
-1.0400673321806753,-0.38009554854076466,0.025635899008848117,0.11725363242625714,-0.011379565183980525,1
0.5501562629691038,-0.2778970789363587,-0.31714070158676205,-0.23854864646168814,-0.5224165841929193,0
0.3196296155555695,-0.7174122829121267,-0.6371419652615524,-1.29203577435468,-0.5332277166975828,0
-0.4288082951581643,-0.25090223062002687,-0.2865253621175603,-0.3652031888297737,-1.0054428696693065,0
0.47973667006548404,-0.09372891463501364,-0.1584183682018005,1.035300087335767,-0.11581175440761789,0
-3.400261537880647,-0.575617730068216,-0.5565446538764777,-1.084548541623491,-1.2656413644990772,0
0.3954085156968998,-0.6920584497763101,-0.5454508843006725,-1.1534835703302575,-0.740084802197994,0
0.8061994377738242,0.09531069731995645,0.15824309509757223,-0.5376259434942464,-0.7783102607581494,0
0.24600936864719683,-0.6451377744459239,-0.5386558627327676,-1.1402187986967847,-0.8310465919999497,0
0.6648323366333693,0.2182276475217763,-0.09468746404042697,1.6773602072316622,-0.3210502327157159,0
1.071493919844708,0.20717975563254876,0.2871936319579817,0.9957862727262101,0.3608934695497526,0
0.8222144557726075,-0.46759519628936713,-0.4189085069807517,-0.406440768297181,-0.13117663560729695,0
0.11319397542498358,1.9228037589887543,2.4524264658511403,0.8879171955862597,0.21770477018094614,0
-0.49489229044488037,-0.651821250132858,-0.5136160777695148,-0.8981733118503458,0.9471715292009971,0
0.9475806662260133,-0.11880196294079516,-0.23218157687870256,-0.5741457260006233,0.2629155709032399,0
-1.8196136576870114,-0.012846648587624429,-0.1479373321949798,-0.22270230896246668,-0.029847872315952133,0
1.2880688059610776,-0.6125034698396868,-0.4619197938129704,0.2418600679023807,0.12517266755483633,0
0.6025244230646138,-0.07491794345664296,0.405877022618049,-0.5738332130615733,-0.6410564544278251,1
0.9594419571579043,0.42685199346762354,0.08791670415420287,1.8735041489742685,0.8366153716905611,0
-0.05410313721483074,-0.43685706663966123,-0.43205083476717393,0.2678819948081826,-0.3336117097528653,0
-0.3877669674853642,-0.432026799285678,-0.37320899254381884,-0.7034455848812169,0.004041441903019172,0
-0.6850397349803088,-0.15230989061014855,-0.14381540900786335,0.8145790289568329,0.790069110486573,0
-0.9705920385350686,-0.4540163679265923,-0.4069149679415284,0.32849670503436285,1.194134663416287,0
-0.2484508545916015,-0.026692429626044227,0.03233933877136972,0.6131252606521378,-0.6026523626449017,0
-0.7939894143645939,-0.3990930878175523,-0.3436387308305139,0.36321687467865343,-1.5959920906991731,0
0.5604647392786063,0.04394119012505487,-0.06410665726677348,0.4613504724525979,0.5730383222017819,0
-0.27366438832322876,-0.10137243668569494,-0.27912178445294916,1.327258313046013,-0.13938742405339177,0
0.22541650681241024,-0.3079689413733915,-0.3364083811669265,0.39221623335390843,0.552673575412023,0
0.2830419600840584,-0.2757414127634651,-0.3267763397867246,0.7870947142061745,0.7661806462362136,0
-1.5060864514365278,-0.020750736810666446,-0.15008789169781966,0.9791558936088097,-0.858011538027393,0
0.347368071665428,0.27505976493668116,0.10596373923814045,1.730210815545913,-0.05504494612516795,0
0.8519846423726376,-0.3866170378436559,-0.25231878360367066,-0.8863574702305775,-0.17163929814111464,0
0.047329771367139895,-0.8317529179957114,-0.7037130344363595,-1.9828133260524397,-1.2376340805642516,0
0.20938959213005967,0.3499544470324696,0.4807836006186542,-0.5580368362435415,-1.2479322485638686,0
-0.0995445276586008,-0.08612383806944918,-0.11383278723178628,0.6339474954916013,-0.20426186413579223,0
-1.6769463977413916,0.6099955033880867,0.4789523354834367,-0.6118957152316921,12.128714845220655,0
-1.0470167798854606,-0.31270279465923034,-0.30883353182966017,0.28163999882759655,0.5429857065127388,0
0.6929411513734772,0.07884077479966316,-0.27912178445294916,0.22482753148892504,1.3102105502173003,0
0.5679831458749133,-0.43613382675907647,-0.39155204750697337,0.24793416769754434,-0.48981555487593437,0
-1.0579360021875077,-1.8053274607082825,-1.0601164044395044,-1.3791441509434026,-0.17379828015553792,0
-1.3489355740840923,-0.1198153144755183,-0.19847560148099322,1.496412667028786,0.8404983134764875,0
-0.5699572408637372,0.1560750037767663,-0.05254441401408425,1.3990078615899357,0.02833136474275138,0
1.9310827681737046,-0.1864933806999257,-0.25182614833036826,-0.7327611993949303,-1.103470647634285,0
0.26753894560422364,-0.6835257178005365,-0.46028349888970593,-1.736135547696145,-0.2784187055361525,0
-0.2694211387125047,-0.3543032598230395,-0.40815567720807866,-1.9736468312686046,-0.3976325142467158,0
-0.9413657534367991,-0.2158236341553435,-0.3629938147437834,0.5030539790244215,0.7526814380119033,0
-0.3545494194051433,0.8313099736332632,0.9640701425817225,-1.4180340957581237,0.00576568137163526,0
0.9040541957106532,-0.7610045308836133,-0.6053722563292899,-1.0232894842381324,-0.8372647249814218,0
-0.9686113150756853,0.6013728703128642,0.1094461865819988,1.6393020866809882,-1.1685129059844215,0
-0.33624592561399086,-0.24575377629053688,-0.21137899075650612,0.21503382640446825,-0.05041847618080066,0
-0.4202817189839547,-0.3533152487951593,-0.3799295131678941,0.43720194334740226,0.694078273362425,0
1.619829984758129,0.028605899469178846,-0.16442499268497154,1.3283938167510168,-0.16513932370221715,0
0.0667409951067849,-0.37725061425846906,-0.38565279535181124,0.03424171233507055,0.51089279361751,0
-0.4177733032541691,-0.26050808484566634,-0.2936380973879013,-0.22433458994960945,0.30493055241361544,0
0.49285789414123504,-0.11574350761924176,-0.09906085815528634,-0.5081908053002591,0.42446330906524765,0
1.0672372121107017,-0.657448297004253,-0.5590114754504604,-1.5741086642041529,-1.032177065578613,0
-0.6067351689180233,-0.12129073900776069,-0.23879869296697118,0.5835327035181603,0.7969562789620857,0
0.19394635848514277,-0.42148800971889666,-0.410290430059056,-0.4496796109291342,1.601056856192351,0
-0.4696439589138242,0.081696442833766,0.18290279460047815,0.5178145946582189,0.20310150421967535,0
-1.959647512371135,-0.29825608160138856,-0.45214450868257366,0.13308411050699243,-1.0493128024323901,0
-2.312365591520077,-0.6009108123819504,-0.5291249516660126,-0.6917357196897662,-0.98863297995205,0
1.6387894319393737,-0.0381397309013588,-0.16621712829221083,1.4383955992516522,0.5235912290076065,0
0.37104618967438396,-0.7341644446146888,-0.4012770255484319,-1.3954549145549564,-0.8666395413335538,1
-0.5495573283655264,0.15001193578263505,-0.004924762348298961,0.323829137016937,0.3254330966476599,0
-0.4867569664514323,0.3494155621055991,0.08664767194819287,1.0619628548277515,0.8981469651120323,0
-0.9572897618063069,-0.6748579523815608,-0.551974708884479,-0.44582850595889784,-0.7324543852611527,0
0.45440610270928294,0.47795073821635725,-0.16906347080325976,2.202981051454668,-0.5471143054232497,0
0.362374473960674,-0.18643547534960386,-0.32827755235351097,1.0290064722387462,0.995313648898783,0
2.7497662084396386,-0.025493189744491388,-0.1887980595243586,0.6348857943855941,-0.6590939347735704,0
-0.7326670666749677,0.34035317717799957,0.506602459967889,-0.6688330459501359,-1.0996463490096955,0
0.5872777077613428,-0.5688992550786302,-0.2057337579484693,-0.48175650796503117,-0.5405977356223204,1
-1.2026390821082737,-0.34343513851635676,-0.431341454812516,0.10227312464578121,0.753961798162358,0
-1.9311837303351418,-0.49855286989355635,-0.453183134743833,-0.37823063764679526,-0.24176300040592502,0
0.691797433957198,-0.43849898288623396,-0.4134152115814339,-0.6293910873445916,0.3540088183482556,0
0.6160269358486358,0.19682724961700818,0.14800972351865818,-0.5979019404855134,0.06602045747274855,0
0.5303175021638232,-0.4032576096286851,-0.4050338957237073,-1.1933369859955767,-0.8677900287912548,0
0.005169188833643694,-0.176289439926625,-0.24335696039167537,1.0791850080581948,0.6332078839158338,0
-3.7554648342264216,-0.2858011671594007,-0.3866500337919693,-0.3734402373793108,-0.8761103652732328,0
0.5104195553578059,-0.3698564661912246,-0.36848296492929633,-0.4888905955953816,-0.606457268936331,0
1.0064965378931552,-0.4333441420534597,-0.32750949423612274,0.36534593933513554,-0.2445089734279402,0
-1.2378293233864714,-0.24972608648426184,-0.2753996566532982,0.2358822998629968,0.015942647288998794,0
1.9986110208452734,0.4398694102520925,0.27541672469545786,-0.5979047061432677,-0.31611227341995596,0
0.932181822081648,-0.391353673368549,-0.32750949423612274,-0.6536121175610358,-0.22052522569445523,0
0.09254861947396366,-0.49226553130018463,-0.49382914967566727,-1.0657187428376802,-0.2484721882852668,0
0.4376832320383517,-0.5975884079382768,-0.5565993319885325,-1.4600942699850628,-0.08782899058635596,0
-1.1386394601365035,-0.3785424584376429,-0.32750949423612274,0.42112748698744334,1.0833839299476486,0
1.9994270589835943,0.31062816194037024,0.2793530326278457,-0.16878369048938052,-1.1103855061239742,0
-0.2115634026942402,-0.250054738472576,0.011640399123528902,-0.3097984029649034,0.008635280517549153,1
-0.256800393243502,0.03186790087065211,-0.023358173294855195,0.011540663349098115,-0.32345823839298476,0
-0.7253123138319597,-0.13151826558031912,-0.255115480324482,0.640589711209687,-0.045083626681845214,0
0.7443379472558633,-0.1187882256354636,-0.2359282372472138,1.1836653879849288,-0.19294289490648542,0
-0.4257828941731859,-0.1737572387989621,-0.13735427876669928,1.540590804957987,-0.11737376955075605,0
-0.6607713184036877,-0.0855642602396109,-0.26299254785855797,-0.056209284203495975,-0.7734177988594204,0
0.9928167645240069,-0.5326519127047583,-0.562830927063722,0.06432865155105306,0.11628902108749153,0
-1.2437546153448122,0.45753443091170987,0.017656168883848793,1.2657992532558862,-0.7052741656891525,0
-1.2399060382113736,0.9063988117521624,0.9198181303537171,-1.0574029401077458,-1.0804213679549763,0
0.6911183563884256,-0.8346286149893711,-0.4974868411751236,-1.1626689137423452,-0.7656669256992928,0
-0.4137474655356051,-0.32532160827461076,0.011204474246092227,0.8678057028536821,-0.47729575270860586,1
1.0221580013272273,-0.16912175979514774,-0.17312965134870575,0.8963960252180976,2.054216524559769,0
0.6136537705401363,0.011716823150417357,0.3422260388240004,0.12725076345487252,0.00455328761961369,1
0.4436994592716949,-0.1988561967059385,-0.30869204616625406,1.2127145221125624,0.24662433286565869,0
-0.5237754305765585,0.5406330981458988,0.5454442907527478,-0.542157917635301,0.7370602610244436,0
-0.6149336196886409,0.8313099736332632,0.6079862282385662,0.8507731664402264,-0.42721477262424334,0
0.13154936849819152,-0.695116826056981,-0.5728457313575455,-1.141368335080972,0.5142666866579705,0
-0.47799141564610076,-0.030390626040194227,-0.24022185615787725,1.5076528877652124,-0.7042602636549141,0
-0.29252278804843945,-0.6322211980190047,-0.5059716906025495,-1.3453935647004507,-0.2776276288685193,0
