Air temperature [K],Process temperature [K],Rotational speed [rpm],Torque [Nm],Tool wear [min],Type,Machine failure
-0.5515734107441257,0.1320487006885462,-1.309462643824986,1.7277980380986304,1.179788128547154,-0.745580046991875,0
-1.551356249530815,-1.3510221291713898,0.9707387871384344,-1.0715784052678243,-1.491532757407537,-0.745580046991875,0
-0.8015191204407981,-0.4072497828968955,-0.857882409331008,1.0053783107782548,1.4626338694129448,-0.745580046991875,0
1.198046557132581,0.8061718051703388,-0.1832995899017319,0.082286436979997,1.50977482622391,2.235246890330738,0
-0.6015625526834432,-0.1376005411041555,0.1344790936310675,-0.1183857094978849,-0.6744228393508079,2.235246890330738,0
0.9980899893752544,0.4016979424812862,-0.8188569569673309,1.0053783107782548,-0.3758634462146954,-0.745580046991875,0
-0.5515734107441257,-0.6768990246895972,2.1470774226721305,-1.743830095968729,1.3369246512503712,0.7448334216694317,0
0.6981551377392361,0.4691102529294425,0.853662430047403,-0.7705701855510015,-1.6172419755701106,0.7448334216694317,0
-2.151225952802823,-2.564443717238624,-0.4509026918240894,0.0622192223322092,-0.0773040530785828,-0.745580046991875,0
-0.5015842688047798,-0.8791359560341426,3.964548489894808,-2.345846535402375,1.5726294353051968,-0.745580046991875,0
1.0980682732539175,0.4691102529294425,1.2829424060478514,-1.5130571275191649,-0.2658678803224434,-0.745580046991875,0
-1.35139968177346,-1.2836098187231952,-0.9470834433051272,1.2060504572561368,1.666911348927127,0.7448334216694317,0
0.1482745764065739,-0.5420744037932463,1.4947948617363844,-1.3625530176607534,0.95979699676265,-0.745580046991875,0
0.748144279678582,0.266873321584897,-0.3617016578499702,-0.0080160289350497,-0.8629866665946685,-0.745580046991875,0
1.8479054023439343,1.817356461893028,0.0062526072932712,0.4836307299357611,1.3840656080613365,-0.745580046991875,0
0.0982854344672281,-0.0027759202078046,-0.2948008823693809,0.0120511857127387,1.1640744762768322,-0.745580046991875,0
0.0482962925279107,0.9409964260666897,0.3630567431897478,-0.4996627878058605,1.3054973467097275,-0.745580046991875,0
-1.1014539720767875,-1.0139605769304936,-0.283650753122616,0.1926561175428323,1.3840656080613365,0.7448334216694317,0
-1.401388823712806,-0.946548266482299,-0.8188569569673309,0.152521688247256,0.0012642082730256,-0.745580046991875,0
-0.8515082623801155,-0.2724251620005063,-0.3895769809668825,1.4869914623251712,1.3054973467097275,0.7448334216694317,0
0.0482962925279107,-0.4746620933450517,-0.3895769809668825,0.3933282640207143,-1.381537191515285,0.7448334216694317,0
1.198046557132581,0.1994610111367407,2.141502358048748,-1.6735948447014704,1.0069379535736152,-0.745580046991875,0
-0.2016494171687616,-0.6094867142414027,0.1177538997609201,-0.2889570340040843,-0.5487136211882342,0.7448334216694317,0
0.4981985699819096,0.6713471842739879,0.5303086818912212,-0.8809398661138365,1.1640744762768322,-0.745580046991875,0
0.1982637183458913,0.3342856320330916,4.934609734363354,-2.5565522892041512,-1.5072464096778586,-0.745580046991875,0
-1.0014756881981246,-1.216197508275039,-1.0139842187857164,0.8247733789481612,-1.5858146710294672,-0.745580046991875,0
-1.0514648301374705,-0.6768990246895972,-0.0773733620574654,-0.1484865314695669,0.0798324696246342,0.7448334216694317,0
-1.251421397894797,-1.3510221291713898,-0.6125795659021803,0.5839668031747022,0.6298102990858941,0.7448334216694317,0
-1.1514431140161336,-0.20501285155235,-0.2279001068887915,0.1023536516277855,1.069792562654902,-0.745580046991875,0
-0.3516168429867707,-0.6094867142414027,0.91498814090461,-0.8709062587899422,0.1898280355168862,0.7448334216694317,0
0.898111705496591,0.4691102529294425,0.5860593281250457,-0.6602005049881663,-0.6272818825398427,-0.745580046991875,0
2.0478619701012897,2.019593393237573,0.1512042875012148,-0.27892342668019,-1.5858146710294672,-0.745580046991875,0
0.1482745764065739,-0.6094867142414027,-0.9526585079285096,0.6040340178224907,0.9912243013032936,-0.745580046991875,0
-0.3016277010474533,0.536522563377637,-0.6404548890190925,0.7746053423286907,0.0169778605433473,-0.745580046991875,0
1.0480791313146,0.9409964260666897,1.951950160853745,-1.7337964886448352,1.3526383035206928,-0.745580046991875,0
-0.7515299785014522,-0.3398374724487009,-0.857882409331008,0.6341348397941726,1.4940611739535885,-0.745580046991875,1
0.2982420022245831,-0.20501285155235,-0.3840019163435,0.3832946566968201,-1.4129644960559284,2.235246890330738,0
0.7981334216179278,0.536522563377637,-1.0251343480324813,1.7879996820419943,1.3683519557910149,-0.745580046991875,1
