feature 1,feature 2,feature 3,feature 4,feature 5,feature 6,Class
0.4460028005186708,0.0783348441681265,0.3100135798269287,0.2556576928338774,-0.3778826250130577,0.6357531252137617,0
0.3790935490295729,-0.3596213604958247,-0.2760728935124508,-0.8595909796844211,-0.3778826250130577,-0.9457655298362394,0
-0.2598474677985344,-0.3507737549064083,1.5723536977896324,0.0607107037976717,0.3467044331948233,1.0958866993426837,0
-0.7844498925884116,-0.4702163553601766,-0.5916579230031267,-0.8595909796844211,-0.3778826250130577,-0.9457655298362394,0
0.5278184184661696,0.4809006504754852,-0.1408221765883225,0.7662331305473131,2.3085487224528385,1.0288474017888685,0
0.4280474077393756,0.0783348441681265,1.527270082146319,1.1084452607749895,-0.3778826250130577,0.8368711078792322,0
-0.7844498925884116,-0.4702163553601766,-0.5916579230031267,-0.8595909796844211,-0.3778826250130577,-0.9457655298362394,0
-0.1693929336081292,-0.4259783574144358,-0.1859057522298476,0.35144332538805,1.1248962982156956,1.0776032818292265,0
-0.1678684254479056,-0.4480973563873062,-0.5916579230031267,0.0138727916851143,-0.3778826250130577,0.6662255477388737,0
-0.7844498925884116,-0.4702163553601766,-0.5916579230031267,-0.8595909796844211,-0.3778826250130577,-0.9457655298362394,0
0.4680235650593074,-0.0853457572315166,0.1296792772608282,1.189462183023433,0.2446972221820501,1.3884219795848316,0
-0.2447717137668747,-0.4215545596199512,0.9411836288078336,0.6489273658328528,-0.3778826250130577,0.9343828579595012,0
-0.0543767782762826,-0.452521164182238,-0.3211564691539759,-0.8595909796844211,-0.3778826250130577,-0.9457655298362394,0
-0.3033808341600311,-0.4171307618254665,-0.0957385979466632,0.9616020754490712,2.1257062470811428,1.2604377569772152,0
-0.7844498925884116,-0.4702163553601766,-0.5916579230031267,-0.8595909796844211,-0.3778826250130577,-0.9457655298362394,0
4.377556618906921,-0.3817403594686951,2.474025210620136,-0.8595909796844211,-0.3778826250130577,-0.9457655298362394,0
0.1116259206459927,-0.2976881613716982,-0.1408221765883225,0.8096953337326807,0.8165039391759331,1.2970046920086014,0
-0.7844498925884116,-0.4702163553601766,-0.5916579230031267,-0.8595909796844211,-0.3778826250130577,-0.9457655298362394,0
-0.7844498925884116,-0.4702163553601766,-0.5916579230031267,-0.8595909796844211,-0.3778826250130577,-0.9457655298362394,0
0.3440297113377238,1.825735830027882,1.3920193352208492,1.342212812469855,-0.3778826250130577,1.1598787606442564,0
3.697453711745175,-0.452521164182238,-0.5014907717200765,-0.8595909796844211,-0.3778826250130577,-0.9457655298362394,0
0.993134162569408,-0.3065357569606675,-0.5014907717200765,0.8506257637230359,2.439597381985749,1.190351223171157,1
-0.2237672946666853,-0.4348259630038522,-0.0957385979466632,0.6767769309806714,-0.3778826250130577,1.54078399220592,0
-0.3763881482913647,-0.4348259630038522,1.301852203938693,0.63458061439281,-0.3778826250130577,1.1111228806038984,0
-0.2811906720456885,0.0296730434276775,4.908538255260704,0.9291109127764672,-0.1559560220864273,0.7667845440718325,0
0.4043327374648096,0.702090650204636,-0.4113236204370262,0.6881699403595684,-0.3778826250130577,1.1019811718471697,0
4.123470858821964,-0.452521164182238,-0.5014907717200765,-0.8595909796844211,-0.3778826250130577,-0.9457655298362394,0
0.7197378691172982,-0.3596213604958247,-0.2760728935124508,1.3725941708135805,1.4925569372973486,1.452414040886404,1
-0.7844498925884116,-0.4702163553601766,-0.5916579230031267,-0.8595909796844211,-0.3778826250130577,-0.9457655298362394,0
-0.7844498925884116,-0.4702163553601766,-0.5916579230031267,-0.8595909796844211,-0.3778826250130577,-0.9457655298362394,0
-0.2711966352158174,-0.3198071603445686,1.8428550916361008,0.698297053140512,0.2167094407741621,1.175114941905471,0
0.6838270835587079,-0.452521164182238,-0.0957385979466632,-0.8595909796844211,-0.3778826250130577,-0.9457655298362394,0
