Sex,Length,Diameter,Height,Whole weight,Shucked weight,Viscera weight,Shell weight,Rings
-0.0643548039219275,-2.906365372361099,-2.8508212814638743,-2.140411587848982,-1.642244293463889,-1.5831901562972288,-1.615800955626398,-1.6584343992879058,0
-0.0643548039219275,-0.6161975481284616,-0.5833158241356144,-0.2275450258538066,-0.574596657849105,-0.5153165504967888,-0.365813823932986,-0.7064708775490928,0
-0.0643548039219275,-0.9076734530307976,-0.8352608749498652,-0.7057616663526005,-1.045707648922677,-0.995183803736227,-0.9223774373147242,-1.0513331344808894,0
1.1519801100232834,1.2575761262436964,1.4826335925412453,1.4462132158919714,1.2435654570517156,0.8364221910227556,0.7838093774784731,1.6249416719169063,0
-0.0643548039219275,-1.2407887729191809,-1.2383729562526673,-1.4230866271007911,-1.2292573857045883,-1.1799214317438982,-1.2827751869635546,-1.1950257415358043,1
-0.0643548039219275,-0.1165245682958862,-0.1298147326699621,-0.8253158264772991,-0.5633797294902105,-0.5648803043525054,-0.4889877383699281,-0.5304474339068217,0
-0.0643548039219275,-2.031937657654092,-2.044597118858271,-2.0208574277242835,-1.4586945566819776,-1.4164757115098183,-1.396825107738501,-1.475226325292889,1
-0.0643548039219275,-0.9909522830028932,-1.087205925764117,-1.3035324669760926,-1.0712006679201649,-0.9433671519779778,-1.1869732535125996,-1.0836639710682452,1
1.1519801100232834,-0.8243946230587016,-0.5833158241356144,-0.8253158264772991,-0.8886706518981532,-1.0334830680792808,-1.0729233327376535,-0.5304474339068217,0
1.1519801100232834,-0.5745581331424137,-0.3313707733213631,-0.3470991859785052,-0.703081473596443,-0.6482375267462107,-0.7170875799198209,-0.5304474339068217,1
-1.2806897178671386,-1.282428187905229,-1.1879839460898172,-0.586207506227902,-1.1803107892294122,-1.1190931883755186,-1.1276672947096278,-1.1770641656539402,0
1.1519801100232834,0.0083936766622577,-0.0794257225071118,-0.2275450258538066,-0.421638543864179,-0.4229477364929532,-0.3065078651300141,-0.3939394572046523,0
-1.2806897178671386,0.2165907515924977,0.0717413079814383,-0.1079908657291081,-0.1330575688126186,-0.186393456727033,0.2683037355757154,-0.27898537156072,0
-0.0643548039219275,-0.0748851533098382,-0.0794257225071118,-0.3470991859785052,-0.4818020686982499,-0.4252006343954858,-0.5756656781588875,-0.5088935428485843,0
1.1519801100232834,1.882167351034416,1.432244582378395,0.9679965753931772,2.170491627800368,2.6252231256336187,1.974490550368913,1.481249064861991,0
-1.2806897178671386,-1.9486588276819965,-1.9942081086954204,-1.5426407872254897,-1.1293247512344369,-1.1100815967653883,-1.0318653612586728,-1.4644493797637703,0
1.1519801100232834,1.0077396363274085,1.0291325010755927,1.2071048956425745,1.3169853517644805,1.1067699393266643,1.5000428799451355,1.7327111272080924,0
-0.0643548039219275,-1.199149357933133,-1.3391509765783671,-0.9448699866019972,-1.230277106464488,-1.2587728583325382,-1.2006592440055932,-1.1052178621264823,0
-0.0643548039219275,-0.9076734530307976,-0.9360388952755658,-1.1839783068513945,-0.9508736182520232,-0.8307222568513492,-0.8858814626667414,-1.0477408193045163,0
1.1519801100232834,-1.0325916979889411,-1.1879839460898172,-0.586207506227902,-1.1201472643953412,-1.1168402904729862,-1.1231052978786298,-1.1770641656539402,0
-1.2806897178671386,-0.7411157930866056,-0.8856498851127155,-0.4666533461032037,-0.9182425539352388,-0.9343555603678476,-0.8128895133707758,-0.8178326480166521,0
-1.2806897178671386,0.5080666564948327,0.4244643791213902,0.4897799348943839,0.5063073476443722,0.6314084818922913,0.9754132443803828,0.0802461460765678,0
-0.0643548039219275,0.5497060714808807,0.575631409609941,1.326659055767273,0.5297609251220611,0.0411492314287568,0.0584518813498142,0.9783249401697878,0
1.1519801100232834,0.5913454864669286,0.4748533892842405,1.326659055767273,1.0233057729134225,0.4511766496896854,1.3038770162122284,0.7627860295874148,0
1.1519801100232834,-0.4080004731982221,-0.5329268139727642,-0.3470991859785052,-0.7469294662721216,-0.7811585029956325,-0.6714676116098424,-0.674140040961737,0
-0.0643548039219275,-0.6994763781005576,-0.5833158241356144,-0.1079908657291081,-0.8030141080665947,-0.8014345841184257,-0.8904434594977392,-0.8178326480166521,0
-1.2806897178671386,0.9244608063553126,0.9787434909127426,0.728888255143781,0.8866631910868886,0.6877309294556057,1.2901910257192348,0.8346323331148724,0
1.1519801100232834,-1.9070194126959483,-1.7926520680440194,-1.3035324669760926,-1.435240979204289,-1.4299930989250138,-1.3877011140765054,-1.4069723369418043,0
-1.2806897178671386,0.6329849014529767,0.575631409609941,0.2506716146449868,0.5583131063992472,0.838675088925288,0.7427514059994924,0.0802461460765678,0
-0.0643548039219275,-1.324067602891277,-1.3895399867412177,-1.1839783068513945,-1.2506715216624782,-1.1664040443287027,-1.2006592440055932,-1.2453181540050249,0
-0.0643548039219275,-0.6578369631145096,-0.4825378038099139,-0.7057616663526005,-0.8264676855442833,-0.7991816862158931,-0.9497494183007114,-0.7100631927254656,0
-0.0643548039219275,0.1749513366064497,0.1221303181442886,-0.3470991859785052,-0.2278915994832727,-0.0061616245244271,-0.6258476432998638,-0.1352927645058049,0
1.1519801100232834,0.2582301665785457,0.3236863587956897,0.2506716146449868,0.5368989704413577,0.2551745321693513,0.2865517228997069,1.4489182282746351,0
-0.0643548039219275,-0.0332457383237902,-0.0794257225071118,-0.7057616663526005,-0.4726245818591544,-0.2967854539511292,-0.5939136654828787,-0.5663705856705505,0
-1.2806897178671386,-0.7411157930866056,-0.5833158241356144,-0.8253158264772991,-0.8346254516234793,-0.7451121365551113,-0.7307735704128143,-0.7819094962529233,1
-0.0643548039219275,-0.4496398881842701,-0.5329268139727642,0.1311174545202882,-0.7754816475493079,-0.916332377147587,-0.7170875799198209,-0.8322019087221436,1
1.1519801100232834,0.3831484115366887,0.5252423994470907,0.0115632943955903,0.2544363199491941,0.3926013042238385,0.2363697577587304,0.0443229943128389,0
-0.0643548039219275,-2.115216487626188,-2.145375139183971,-1.901303267599585,-1.5412919382338377,-1.4908213422933931,-1.433321082386484,-1.5003725315274992,0
1.1519801100232834,0.2165907515924977,0.4244643791213902,-0.2275450258538066,0.1861150290359272,0.0839542915768758,0.528337554942593,0.3676313601863981,0
-1.2806897178671386,-0.6994763781005576,-0.6840938444613145,-0.1079908657291081,-0.8794931650590576,-0.9411142540754452,-0.7855175323847886,-0.7459863444891944,0
1.1519801100232834,-0.2414428132540301,-0.0794257225071118,0.3702257747696853,-0.0412827004216629,-0.5626274064499729,-0.5939136654828787,0.7987091813511437,0
-0.0643548039219275,-0.6578369631145096,-0.8856498851127155,-0.4666533461032037,-0.9192622746951384,-0.9343555603678476,-0.8950054563287371,-0.853755799780381,0
-0.0643548039219275,-2.28177414757038,-2.195764149346821,-1.7817491074748864,-1.519877802275948,-1.4435104863402093,-1.5108750285134476,-1.536295683291228,0
1.1519801100232834,0.8411819763832166,0.4748533892842405,0.728888255143781,0.5165045552433676,0.6133852986720306,0.4918415802946102,0.5472471190050422,0
-0.0643548039219275,0.2165907515924977,0.1725193283071389,0.3702257747696853,0.0892415568454741,0.2371513489490907,0.0584518813498142,0.0263614184309745,0
-1.2806897178671386,1.3824943712018396,1.4826335925412453,1.5657673760166693,2.014474351535743,1.8885255115054675,2.36226028100373,1.984173189554194,0
-1.2806897178671386,1.1742972962716005,1.281077551889844,1.2071048956425745,1.3608333444401592,0.9828605546873728,0.9206692824084084,1.6967879754443635,0
-0.0643548039219275,-0.1165245682958862,-0.0290367123442615,-0.3470991859785052,-0.3043706564757357,-0.0579782762826764,-0.3749378175949817,-0.4083087179101438,0
-1.2806897178671386,1.6323308611181275,1.6841896331926451,0.9679965753931772,1.7167158896450874,1.679006006569938,1.6414647817060692,1.8835883646157527,0
-0.0643548039219275,-1.074231112974989,-1.087205925764117,-1.1839783068513945,-1.1741924646700153,-1.0988171072527255,-1.1915352503435974,-1.1770641656539402,0
1.1519801100232834,-0.1581639832819342,-0.1802037428328123,-0.586207506227902,-0.5511430803714165,-0.4589941029334744,-0.5619796876658939,-0.613070682963398,0
-0.0643548039219275,-0.5745581331424137,-0.3313707733213631,-0.3470991859785052,-0.6031488391262912,-0.5693861001575705,-0.680591605271838,-0.3867548268519065,0
1.1519801100232834,-1.365707017877325,-1.3895399867412177,-1.1839783068513945,-1.236395431023885,-1.245255470917343,-1.1641632693576105,-1.1770641656539402,0
-0.0643548039219275,-0.5745581331424137,-0.784871864787015,-0.9448699866019972,-0.9314989238139324,-0.0061616245244271,-0.9406254246387156,-0.9256021033078384,0
-1.2806897178671386,-0.9076734530307976,-0.8352608749498652,-0.8253158264772991,-0.9151833916555404,-0.9005620918298589,-0.93150143097672,-0.853755799780381,0
-0.0643548039219275,-0.7827552080726535,-0.8352608749498652,-0.7057616663526005,-0.940676410653028,-1.0087011911514223,-0.7946415260467844,-0.853755799780381,0
-1.2806897178671386,0.3415089965506407,0.3236863587956897,0.2506716146449868,0.3145998447832649,0.3971071000289036,0.5009655739566059,0.0694692005474491,0
-1.2806897178671386,0.4664272415087847,0.4748533892842405,-0.4666533461032037,0.4991693023250755,0.5390396678884557,0.8476773331124431,0.1880156013677543,0
-1.2806897178671386,0.8828213913692646,0.7267984400984913,0.2506716146449868,0.4563410304092964,0.1470354328477879,1.4179269369871748,0.3317082084226692,0
1.1519801100232834,-0.1581639832819342,-0.0794257225071118,-0.1079908657291081,-0.2156549503644786,0.0794484957718106,-0.2882598778060226,-0.4370472393211269,1
-1.2806897178671386,1.3824943712018396,1.281077551889844,1.087550735517876,2.033849045973834,1.971882733899173,2.083978474312861,1.8692191039102617,0
1.1519801100232834,-2.031937657654092,-1.9942081086954204,-1.7817491074748864,-1.5056017116373548,-1.46153366956047,-1.4652550602034689,-1.5003725315274992,0
-1.2806897178671386,1.0493790513134569,1.3818555722155448,0.6093340950190824,1.5035942508260902,1.3748647897280406,1.5046048767761335,1.265710154279618,0
1.1519801100232834,0.1333119216204017,0.4748533892842405,0.0115632943955903,0.2921659880654758,0.2686919195845468,0.6788834503655224,0.2167541227787373,0
1.1519801100232834,0.6329849014529767,0.676409429935641,0.8484424152684789,1.0518579541906086,0.8544453742430163,0.9754132443803828,0.8705554848786012,0
-0.0643548039219275,-1.0325916979889411,-0.9360388952755658,-0.9448699866019972,-1.0324512790439837,-0.974907722613434,-0.9771213992866984,-1.062110080010008,0
-0.0643548039219275,-1.2407887729191809,-1.1879839460898172,-1.0644241467266955,-1.1038317322369493,-1.065023638714737,-1.0957333168926426,-1.1411410138902114,0
-1.2806897178671386,-1.0325916979889411,-0.8856498851127155,-0.7057616663526005,-0.9702483126901138,-0.9861722121260966,-0.7490215577368058,-0.997448406835296,0
-1.2806897178671386,0.7162637314250726,0.877965470587042,0.4897799348943839,0.5307806458819604,0.4939817098378041,0.1588158116317671,1.0429866133444996,0
-1.2806897178671386,0.4664272415087847,0.4244643791213902,1.087550735517876,0.3400928637807528,0.1582999223604508,0.8339913426194495,0.3317082084226692,0
1.1519801100232834,-0.9076734530307976,-0.6337048342984648,-0.1079908657291081,-0.9019270217768468,-1.0424946596894111,-1.0090553771036834,-0.6525861499034997,0
-0.0643548039219275,-0.6161975481284616,-0.7344828546241647,-0.586207506227902,-0.8876509311382537,-0.7406063407500462,-0.999931383441688,-0.9256021033078384,1
-0.0643548039219275,0.1749513366064497,0.2229083384699891,-0.2275450258538066,-0.1412153348918147,-0.0061616245244271,-0.2517639031580398,-0.2394699046206185,0
-0.0643548039219275,0.4664272415087847,0.5252423994470907,0.0115632943955903,0.1993713989146207,0.2439100426566884,0.0356418971948249,0.2239387531314831,0
