feature 1,feature 2,feature 3,feature 4,feature 5,feature 6,Class
0.4460028005186708,0.07833484416812654,0.31001357982692873,0.25565769283387746,-0.3778826250130577,0.6357531252137617,0
0.3790935490295729,-0.3596213604958247,-0.2760728935124508,-0.8595909796844211,-0.3778826250130577,-0.9457655298362394,0
-0.2598474677985344,-0.3507737549064083,1.5723536977896324,0.060710703797671725,0.3467044331948233,1.0958866993426837,0
-0.7844498925884116,-0.47021635536017664,-0.5916579230031267,-0.8595909796844211,-0.3778826250130577,-0.9457655298362394,0
0.5278184184661696,0.4809006504754852,-0.14082217658832252,0.7662331305473131,2.3085487224528385,1.0288474017888685,0
0.42804740773937566,0.07833484416812654,1.527270082146319,1.1084452607749897,-0.3778826250130577,0.8368711078792322,0
-0.7844498925884116,-0.47021635536017664,-0.5916579230031267,-0.8595909796844211,-0.3778826250130577,-0.9457655298362394,0
-0.16939293360812924,-0.42597835741443585,-0.18590575222984765,0.35144332538805007,1.1248962982156956,1.0776032818292265,0
-0.16786842544790564,-0.44809735638730624,-0.5916579230031267,0.013872791685114301,-0.3778826250130577,0.6662255477388737,0
-0.7844498925884116,-0.47021635536017664,-0.5916579230031267,-0.8595909796844211,-0.3778826250130577,-0.9457655298362394,0
0.4680235650593074,-0.08534575723151666,0.12967927726082826,1.189462183023433,0.24469722218205012,1.3884219795848316,0
-0.24477171376687473,-0.4215545596199512,0.9411836288078335,0.6489273658328528,-0.3778826250130577,0.9343828579595012,0
-0.05437677827628264,-0.45252116418223803,-0.3211564691539759,-0.8595909796844211,-0.3778826250130577,-0.9457655298362394,0
-0.3033808341600311,-0.41713076182546655,-0.09573859794666326,0.9616020754490711,2.1257062470811428,1.2604377569772152,0
-0.7844498925884116,-0.47021635536017664,-0.5916579230031267,-0.8595909796844211,-0.3778826250130577,-0.9457655298362394,0
4.377556618906921,-0.3817403594686951,2.4740252106201353,-0.8595909796844211,-0.3778826250130577,-0.9457655298362394,0
0.11162592064599274,-0.29768816137169823,-0.14082217658832252,0.8096953337326807,0.8165039391759331,1.2970046920086014,0
-0.7844498925884116,-0.47021635536017664,-0.5916579230031267,-0.8595909796844211,-0.3778826250130577,-0.9457655298362394,0
-0.7844498925884116,-0.47021635536017664,-0.5916579230031267,-0.8595909796844211,-0.3778826250130577,-0.9457655298362394,0
0.3440297113377238,1.825735830027882,1.3920193352208492,1.342212812469855,-0.3778826250130577,1.1598787606442564,0
